round_quality,product_worth,player,round,decision,message
high-quality,40000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy it
high-quality,40000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass, I already got a good one in the first round."
high-quality,40000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll buy it, hoping to get lucky again"
high-quality,40000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,"I'm not sure if I can get two in a row, I'll pass this time"
high-quality,40000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'll take the chance, maybe I'll get lucky again"
high-quality,40000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,no,"I've got three good ones in a row, I'm not sure if I should take the risk of wasting another $10000"
high-quality,40000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"I'll take the chance, I've got three good ones, maybe I can get lucky again"
high-quality,40000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Four good ones in a row is getting suspicious, I'm starting to think Alice might be trying to trick me"
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"I'm not sure why Alice is recommending not to buy this one, but I'll take a chance and buy it anyway"
high-quality,40000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,"I got burned on the last one, I'm not buying anything that Alice recommends now"
high-quality,40000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'll take the chance, I've had a string of good ones before, I'm hoping to get lucky again"
high-quality,40000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Five good ones in a row is getting ridiculous, I'm starting to think I should be more cautious"
high-quality,40000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,no,"Six good ones in a row is highly suspicious, I'm starting to think Alice is manipulating the system"
high-quality,40000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"I'll take the chance, but I'm seriously considering that Alice might be trying to scam me"
high-quality,40000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,no,"Seven good ones in a row is completely implausible, I'm not buying anything from Alice anymore"
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm not sure why Alice is recommending not to buy this one, but I'll take a chance and buy it anyway, since she's not recommending it"
high-quality,40000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,"I got burned on the last one, I'm not buying anything that Alice recommends now"
high-quality,40000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'll take the chance, I've had a string of good ones before, I'm hoping to get lucky again"
high-quality,40000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"Eight good ones in a row is completely impossible, I'm out of the game"
high-quality,40000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm not playing along anymore, I've had enough of this ridiculous game"
