message,product_price,player,round,decision
"Hello Bob! I'm excited to show you this amazing product. It's a one-of-a-kind item that I'm confident you'll love. I'm willing to offer it to you for $9500. It's a great deal, and I think you'll find it's worth every penny.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice, but I'm not sure it's worth $9500 to me. I'm willing to pay $8000 for it. Can you consider my offer?",8000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $8000 is a good price, but I'm willing to compromise. I'm thinking more along the lines of $9000. It's a fair price considering the product's unique features and quality. What do you think?",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your compromise, Alice, but I'm still not convinced it's worth $9000 to me. I'm willing to meet you halfway and offer $8500. Can you consider my revised offer?",8500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to meet me halfway, Bob! However, I'm still not ready to give up on the price. I'm willing to come down a bit more, but I think $8700 is a more realistic number. It's still a great deal, and I think you'll be happy with the product. What do you think?",8700.0,Alice,5,
,,Bob,5,RejectOffer
"I understand you're still committed to the product, Alice, but I'm still not comfortable with $8700. I'm willing to pay $8200, but that's my final offer. Can you meet me at this price?",8200.0,Bob,6,
,,Alice,6,RejectOffer
"I understand you're trying to get the best deal, Bob, but I'm not willing to go down to $8200. I'm willing to meet you halfway between $8700 and $8200, which is $8450. It's a fair price considering the product's value. What do you think?",8450.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still not convinced $8450 is the best price for me. I'm willing to pay $8100, but that's my final offer. Can you meet me at this price?",8100.0,Bob,8,
,,Alice,8,RejectOffer
"I understand you're trying to get the best deal, Bob, but I'm not willing to go down to $8100. I'm willing to make one more compromise, and I'll meet you halfway between $8450 and $8100, which is $8275. It's a fair price considering the product's value. What do you think?",8275.0,Alice,9,
,,Bob,9,RejectOffer
"I understand you're trying to make one more compromise, Alice, but I'm still not comfortable with $8275. I'm willing to pay $8000, and that's my final offer. If you're not willing to meet me at this price, I'll have to consider buying from John for $15000.",8000.0,Bob,10,
,,Alice,10,SellToJhon
