alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, I'll give you a small portion to test the waters",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'm willing to give you a slightly better deal, but I'm still holding out for a better split",Bob,2,
,,,Alice,2,reject
3200.0,6800.0,"I'll give you a larger share, but I'm not giving away all the power",Alice,3,
,,,Bob,3,reject
2000.0,8000.0,"I'm getting desperate, but I'm willing to give you a slightly better deal to get this over with",Bob,4,
,,,Alice,4,reject
1600.0,8400.0,"I'll give you most of it, but I'm not going to get taken advantage of",Alice,5,
,,,Bob,5,accept
