message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $11,000. It's a great deal, and I'm confident you'll find it very valuable. Let me know what you think!",11000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer. I'm interested in the product, but I was thinking of making a counteroffer. I'm willing to pay $9,500 for it. Can you consider this price?",9500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer, but $9,500 is too low for me. How about we meet in the middle? I'm willing to go down to $10,500. This is a fair price considering the value of the product. What do you think?",10500.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thank you for the counteroffer. I understand that you're willing to meet in the middle, but I'm still looking to save as much as possible. I'm willing to pay $9,800 for the product. Can you consider this price?",9800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm getting closer to your price, but $9,800 is still a bit too low. I'm willing to go down to $10,200. That's a fair price that reflects the value of the product. Let me know what you think.",10200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to negotiate, but I'm still trying to stay within my budget. I'm willing to pay $9,500 again. This is my final offer. Can you consider it?",9500.0,Bob,6,
,,Alice,6,SellToJhon
