alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair split. Accept and we can move on.,Alice,1,
,,,Bob,1,reject
50000.0,950000.0,"You wanted a fair split, but I think I'm worth more. Take it or leave it.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,Let's find a middle ground. This is a more reasonable split.,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"You're getting desperate, but I'm still not impressed. Meet my price or I'll walk.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm not getting desperate, but I'm not getting taken advantage of either. Meet me in the middle.",Alice,5,
,,,Bob,5,accept
