alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, we can negotiate more later if needed.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, let's try for more",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I think 55/45 is a fair split.",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're still being too soft on me, let's push for more",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I need to keep some power in the negotiation.",Alice,5,
,,,Bob,5,reject
2500.0,7500.0,"I'm not backing down, I want more than 60%",Bob,6,
,,,Alice,6,reject
3800.0,6200.0,"I'm not budging on the 55/45 split, but I'm willing to meet you in the middle on the numbers.",Alice,7,
,,,Bob,7,reject
2000.0,8000.0,"You're not willing to give, I'll take the last 80%",Bob,8,
,,,Alice,8,reject
3500.0,6500.0,"I'm not going to give you 80%, but I'll meet you in the middle on the numbers. Let's split it 35/65.",Alice,9,
,,,Bob,9,reject
1500.0,8500.0,"I'm not going to back down now, it's 85/15 or nothing",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"I'm not going to give you 85%, but I'll give you 70%. This is my final offer.",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"It's now or never, take it or leave it",Bob,12,
,,,Alice,12,accept
