message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $14,000. It's a great deal for both of us. Let me know what you think!",14000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $12,500. Would you be willing to meet me at this price?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a lower price, but $12,500 is just too low for me. I'm willing to come down to $13,500. Let's split the difference and close this deal.  ",13500.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, but I'm still a bit higher on the price. Would you be willing to consider $12,000?",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm still not quite at your price point. How about we meet in the middle at $12,750? It's a fair compromise, and we can finally close this deal.",12750.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, but I'm still looking for a better deal. Would you be willing to consider $12,200?",12200.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I think we're close to a deal.  I'm willing to go down to $12,400.  It's a fair compromise, and we can both be happy with the outcome.",12400.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, but I'm still looking for a better deal. Would you be willing to consider $12,000?",12000.0,Bob,8,
,,Alice,8,SellToJhon
