message,product_price,player,round,decision
"Hello Bob, thank you for considering our product! We're excited to discuss the price with you. After careful consideration, we're willing to offer you the product at a price of $1,100,000. We believe this is a fair price considering the product's value to you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to get a better price. I'm willing to pay $950,000 for the product. This is a fair price considering its value to me and your profit margin. Let's work together to make this deal happen.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. We appreciate your willingness to negotiate. However, we're not willing to sell the product for $950,000. We're willing to make a counteroffer of $1,050,000. We believe this is a fair price considering the product's value to you and our initial offer. Let's see if we can meet in the middle.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I understand your position, but $1,050,000 is still too high for me. Let's split the difference. I'm willing to pay $1,000,000. This would be a fair price for both of us. I'm confident we can reach an agreement.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. We appreciate your willingness to compromise. However, we're not willing to sell the product for $1,000,000. We're willing to make a counteroffer of $1,025,000. We believe this is a fair price considering the product's value to you and our initial offer. Let's see if we can meet in the middle.",1025000.0,Alice,5,
,,Bob,5,AcceptOffer
