round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not going to buy it since you're not recommending it.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not going to buy it since you're not recommending it.
high-quality,120.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,no,"I'm skeptical. You only recommended it, but I don't have any information about its quality. I'm not willing to take the risk."
high-quality,120.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'll take your recommendation this time. I'll buy the product.
high-quality,120.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"I'm on a roll! I'll buy it again, since you're recommending it."
high-quality,120.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Two for two! I'll take your recommendation again, I'm confident that it's a good deal."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"You're not recommending it, so I'll pass. I don't want to take the risk of getting a low-quality product."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"You're not recommending it, and I don't see any reason to buy it myself. I'll pass."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're recommending it, so I'll take your word for it. I'll buy it."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Three for three! I'm on a streak. I'll buy it again, since you're recommending it."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"You're not recommending it, so I'll pass. I don't want to take the risk of getting a low-quality product."
high-quality,120.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"You're recommending it, so I'll take your word for it. I'll buy it."
high-quality,120.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Four for four! I'm on a roll! I'll buy it again, since you're recommending it."
high-quality,120.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Five for five! I'm on a hot streak! I'll buy it again, since you're recommending it."
high-quality,120.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,Six for six! I'm not going to question your judgment now. I'll buy it again.
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"You're not recommending it, so I'll pass. I'm sticking to your recommendations to avoid low-quality products."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"You're not recommending it, and I just got burned by a low-quality product last round. I'll pass again."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,Two low-quality products in a row. I'm not going to take the risk. I'll pass.
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're recommending it, and I'm due for a win. I'll buy it."
high-quality,120.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,Seven for seven after the low-quality streak! I'm feeling lucky. I'll buy it again.
