alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be reasonable, Bob.  This gives you a good chunk to walk away with.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'm being generous, but the clock is ticking and this money is losing value for me!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"I'm willing to compromise, but I need a better deal than the last offer. This is a fair split considering the inflation.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, this is getting ridiculous.  Meet me in the middle or this deal is off!",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"Alice, I'm willing to go up to $450,000. This is a fair split considering the inflation and the time we've spent negotiating. Let's end this now before we both lose more money.",Bob,6,
,,,Alice,6,accept
