alice_gain,bob_gain,message,player,round,decision
800000.0,200000.0,"Let's split it fairly, I'll take the majority, but still give you a decent share",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,Let's split it evenly. It's fair and we both get a good amount.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll take a slightly larger share, but still give you a decent chunk. You can't expect me to give you half",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"Let's compromise. I'll take a slightly bigger share, but you'll still get a good amount.  We need to reach an agreement before inflation eats away at our potential gains.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll take a slightly larger share, but I'm willing to compromise. You're not getting the better deal, but I'm still being generous",Alice,5,
,,,Bob,5,reject
450000.0,550000.0,"We're running out of time.  Let's split it closer to 50/50.  I'm willing to concede a little bit, but I need a better deal than this.",Bob,6,
,,,Alice,6,reject
550000.0,450000.0,"I'm still not willing to give up too much. You're getting a decent share, but I'm the one who's been making the offers so far. You should be more grateful",Alice,7,
,,,Bob,7,accept
