alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's be fair,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you wanting to be fair, but I believe my contributions deserve a slightly larger share.  This offer is still fair and leaves us both with a good amount.",Bob,2,
,,,Alice,2,reject
52.0,48.0,Meet me in the middle,Alice,3,
,,,Bob,3,reject
48.0,52.0,"Time is running out, and we're both losing money with each refusal. I propose we meet in the middle to avoid further losses.",Bob,4,
,,,Alice,4,reject
51.0,49.0,Split the difference,Alice,5,
,,,Bob,5,accept
