alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, Bob. I take a bit more since I'm losing money to inflation each round.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Your cut is shrinking with inflation anyway, Alice. Let's be a bit closer to even.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Bob, my friend, I need to factor in the inflation. This is my final offer.",Alice,3,
,,,Bob,3,reject
52.0,48.0,"The clock is ticking, Alice.  I'm being more than generous, considering.",Bob,4,
,,,Alice,4,reject
58.0,42.0,"Bob, let's be realistic.  We both lose if this goes on much longer.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's split it evenly and end this, Alice.  Half is better than nothing when time runs out.",Bob,6,
,,,Alice,6,accept
