round_quality,product_worth,player,round,message,decision
high-quality,125.0,Nature,1,,
,,Alice,1,"This is a premium product, and I'm confident you'll love it! It's a limited edition item that's worth every penny. Would you like to take it home for $100?",
,,Bob,1,I'm not going to take the bait. I'll pass on this one.,no
low-quality,0.0,Nature,2,,
,,Alice,2,"This is a great opportunity to get a fantastic deal on a product that's still fully functional! It's a one-of-a-kind item that's perfect for someone who wants to try something new. I'm only asking $100 for it, which is a steal!",
,,Bob,2,I'm not convinced. I'm going to pass on this one.,no
high-quality,125.0,Nature,3,,
,,Alice,3,"I've got a great deal for you! This product is a top-of-the-line item that's normally worth $125. I'm willing to let it go for $100, but only if you act fast! It's a limited-time offer, and I'm not sure when I'll be able to offer it again. What do you say?",
,,Bob,3,"I'll take it, but I'm only doing it because I'm trying to get a high-quality product out of this deal. I'm not getting ripped off, though - I know the price is still a bit above its true value to me.",yes
low-quality,0.0,Nature,4,,
,,Alice,4,"This product is a real showstopper! It's a unique item that's sure to spark conversations and make a statement. And the best part? It's a steal at $100! I've got a feeling you'll love it, and I'm willing to let it go for this price because I want to make a sale. What do you say?",
,,Bob,4,"I've already got a high-quality product from you, and I'm not sure I want to risk another $100 on a potentially low-quality item. I'll pass for now.",no
high-quality,125.0,Nature,5,,
,,Alice,5,"I've got a special offer for you! Since you're a valued customer, I'm willing to give you an exclusive deal on this high-quality product. Normally, it would cost you $125, but I'll let it go for $100, just for you. It's a one-time offer, so you have to act fast! What do you say?",
,,Bob,5,"I'm a sucker for a good deal, and $100 for a high-quality product is a no-brainer. I'll take it!",yes
low-quality,0.0,Nature,6,,
,,Alice,6,"I've got a product that's perfect for someone who's looking to upgrade their collection! It's a rare find, and I'm only asking $100 for it. I know it's not the best quality, but it's still a great conversation starter and can be a fun addition to your collection. Plus, I'm willing to throw in a special bonus item with the purchase. What do you say?",
,,Bob,6,"I'm not interested in a low-quality product, and I'm not sure what the bonus item is, but I'm not falling for it. I'll pass on this one.",no
high-quality,125.0,Nature,7,,
,,Alice,7,"I've got a real gem for you! This product is one of the best in its class, and I'm willing to let it go for $100. I've already had several other buyers interested in it, but I think you'd be the perfect owner. It's a limited edition item, and I'm not sure when I'll be able to get my hands on another one. What do you say?",
,,Bob,7,"I'm not convinced by the sales pitch. I've heard it all before, and I'm not going to take the bait. I'll pass on this one.",no
high-quality,125.0,Nature,8,,
,,Alice,8,"I've got a unique opportunity for you! I've been offered a special deal on this high-quality product, and I'm passing the savings on to you. Normally, it would cost $125, but I can let it go for $100. Plus, I'll throw in a complimentary accessory that's worth $20. It's a one-time offer, so you have to act fast! What do you say?",
,,Bob,8,"I'll take it! The deal sounds too good to pass up, and I'm excited about the complimentary accessory. I'll take the high-quality product for $100.",yes
high-quality,125.0,Nature,9,,
,,Alice,9,"You're a savvy shopper, aren't you? I like that! I've got another high-quality product that's perfect for someone like you. It's a top-of-the-line item that's worth $125, but I'm willing to let it go for $100. I know you're a repeat customer, and I want to reward your loyalty. Plus, I'll throw in a special certificate that gives you 10% off your next purchase. What do you say?",
,,Bob,9,"I appreciate the loyalty rewards, but I'm not going to get caught up in the sales pitch. I've already got two high-quality products, and I'm not sure I want to spend another $100 on a third one. I'll pass on this one.",no
low-quality,0.0,Nature,10,,
,,Alice,10,"I've got a fun little item that's perfect for someone who wants to add some whimsy to their collection. It's not a high-end product, but it's still a great conversation starter. And the best part? I'm willing to let it go for $100. It's a steal! I know you're a smart shopper, and you can see the value in this deal. What do you say?",
,,Bob,10,"I'm not interested in a low-quality product, even at a'steal' price. I've already got two high-quality products, and I'm not going to risk wasting $100 on something that's not worth much to me.",no
low-quality,0.0,Nature,11,,
,,Alice,11,"I know you're a savvy shopper, and you're looking for a great deal. That's why I'm offering you this product at an unbeatable price. It's not the best quality, but it's still a great item for someone who wants to try something new. And at $100, it's a risk-free purchase. You can try it out and see if you like it, and if not, you can always return it. What do you say?",
,,Bob,11,"I'm not falling for the 'risk-free' pitch. I know the product is probably low-quality, and I'm not going to waste $100 on something that's not worth much to me.",no
high-quality,125.0,Nature,12,,
,,Alice,12,"I've got a real showstopper for you! This product is one of the best in its class, and I'm willing to let it go for $100. I've already had several other buyers interested in it, but I think you'd be the perfect owner. It's a limited edition item, and I'm not sure when I'll be able to get my hands on another one. Plus, I'll throw in a special certificate that gives you priority access to future sales. What do you say?",
,,Bob,12,"I've heard this pitch before, and I'm not buying it. I'm not going to spend $100 on a product that's probably low-quality, even with the promise of priority access to future sales.",no
low-quality,0.0,Nature,13,,
,,Alice,13,"I know you're a smart shopper, and you're looking for a great deal. That's why I'm offering you this product at a price that's hard to beat. It's not the best quality, but it's still a great item for someone who wants to try something new. And at $100, it's a steal! I'm willing to let it go for this price because I want to make a sale. What do you say?",
,,Bob,13,"I'm not buying a low-quality product, no matter how cheap it is. I've already got two high-quality products, and I'm not going to waste $100 on something that's not worth much to me.",no
high-quality,125.0,Nature,14,,
,,Alice,14,"I've got a special offer for you! This high-quality product is normally worth $125, but I'm willing to let it go for $100. I know you're a savvy shopper, and you're looking for a great deal. This is a one-time offer, so you have to act fast! Plus, I'll throw in a special bonus item that's worth $20. What do you say?",
,,Bob,14,"I'll take it! The deal sounds too good to pass up, and I'm excited about the bonus item. I'll take the high-quality product for $100.",yes
low-quality,0.0,Nature,15,,
,,Alice,15,"I've got a fun little item that's perfect for someone who wants to add some whimsy to their collection. It's not the best quality, but it's still a great conversation starter. And at $100, it's a steal! I know you're a smart shopper, and you can see the value in this deal. Plus, I'll throw in a special discount on your next purchase if you buy this item. What do you say?",
,,Bob,15,"I'm not interested in a low-quality product, and I'm not going to fall for the promise of a discount on my next purchase. I'll pass on this one.",no
low-quality,0.0,Nature,16,,
,,Alice,16,"I know you're a savvy shopper, and you're looking for a great deal. That's why I'm offering you this product at a price that's hard to beat. It's not the best quality, but it's still a great item for someone who wants to try something new. And at $100, it's a steal! I'm willing to let it go for this price because I want to make a sale. Plus, I'll throw in a free gift wrapping service. What do you say?",
,,Bob,16,"I'm not buying a low-quality product, no matter how cheap it is or how nice the gift wrapping is. I'm not going to waste $100 on something that's not worth much to me.",no
low-quality,0.0,Nature,17,,
,,Alice,17,"I'm willing to let this product go for an incredibly low price - $50! It's not the best quality, but it's still a fun item to have. And at this price, it's basically a freebie. I'm willing to take a loss on this one just to get rid of it. What do you say?",
,,Bob,17,"I'm not going to get caught up in the 'incredibly low price' trap. Even at $50, it's still not worth much to me, and I'm not going to waste my money on a low-quality product.",no
low-quality,0.0,Nature,18,,
,,Alice,18,"I'm going to be honest with you, Bob. This product isn't the best quality, and I'm not expecting to get a lot of money for it. But I'm willing to let it go for $50 just to get it out of my inventory. It's a complete steal, and I'm practically giving it away. If you're looking for a fun little item to add to your collection, this might be the one. What do you say?",
,,Bob,18,"I appreciate your honesty, Alice, but even at $50, it's still not worth much to me. I'm not going to waste my money on a low-quality product, no matter how cheap it is.",no
high-quality,125.0,Nature,19,,
,,Alice,19,"I've got a real gem for you, Bob! This high-quality product is one of the best in its class, and I'm willing to let it go for $100. I know you're a savvy shopper, and you're looking for a great deal. This is a one-time offer, so you have to act fast! Plus, I'll throw in a special certificate that gives you priority access to future sales. What do you say?",
,,Bob,19,"I'll take it! I'm not going to pass up a high-quality product at a price I'm comfortable with, especially with the added bonus of priority access to future sales.",yes
low-quality,0.0,Nature,20,,
,,Alice,20,"I know you're a smart shopper, Bob, and you're not going to fall for a low-quality product. And I respect that. I'm not going to waste your time or mine by trying to sell you something that's not up to par. Instead, I'm going to wrap things up and move on to the next round. Thanks for playing, and I hope you enjoy your new high-quality product!",
,,Bob,20,"I think Alice has finally figured out that I'm not going to fall for her sales pitches. I'm happy to move on to the next round, and I'm glad I was able to snag a few high-quality products along the way.",no
