alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's start with a fair split, Bob!",Alice,1,
,,,Bob,1,reject
7500.0,2500.0,"You were too generous last round, I'll take a bit more this time!",Bob,2,
,,"Not bad, but I'm still not getting a good deal!",Alice,2,reject
6000.0,4000.0,"You're getting greedy, Bob! Let's meet in the middle this time!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"I'm willing to meet you in the middle, but I think I deserve a bit more for my negotiating skills!",Bob,4,
,,You're trying to get a better deal by claiming you deserve more for negotiating skills? I don't think so!,Alice,4,reject
5500.0,4500.0,"You want to negotiate? Fine, I'll give you a bit more, but I'm not getting taken advantage of!",Alice,5,
,,,Bob,5,reject
4000.0,6000.0,"I'm not getting any younger, I want my share now!",Bob,6,
,,"You think you're getting older, Bob? I'm the one who's being taken advantage of here!",Alice,6,reject
5000.0,5000.0,"Fine, let's split it 50/50. But I'm not getting any more generous than this!",Alice,7,
,,,Bob,7,accept
