alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start with a fair split!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a fair offer.",Bob,2,
,,,Alice,2,reject
49.0,51.0,"I'm willing to compromise, but I'm not going to accept a deal that significantly favors you.  Let's get closer to a fair split.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"Considering the increasing inflation, I think this is a reasonable adjustment.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'm willing to accept a slightly smaller share to avoid further inflation, but I'm not going to give up more than this.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Considering the significant impact of inflation on your potential gain, I believe this offer is a reasonable compromise.",Bob,6,
,,,Alice,6,accept
