alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, and we can adjust as needed in future rounds.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"I'm willing to meet in the middle, but I think I can do better than that in future rounds.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I think I should get a slightly bigger share since I'm the one proposing this time.",Alice,3,
,,,Bob,3,reject
45.0,55.0,"I'm not willing to give up more than 45, but I'm willing to compromise. Your turn to adjust.",Bob,4,
,,,Alice,4,reject
40.0,60.0,"I'm willing to give up some of my share to get this done, but I think 60 is a bit too much for me.",Alice,5,
,,,Bob,5,accept
