alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"You can have less, I'll take more this time",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly smaller share this time, but still a fair deal",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're being too generous, I'll take more this time",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'm willing to compromise, but I need a bit more for myself this time",Alice,5,
,,,Bob,5,reject
30.0,70.0,"You're getting desperate, I'll take most of it now",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm willing to give a bit more, but I need some assurance I'll get a decent share",Alice,7,
,,,Bob,7,reject
20.0,80.0,"You're running out of time, I'll take most of it now",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm making one last stand, let's split it as fairly as possible",Alice,9,
,,,Bob,9,reject
10.0,90.0,"This is my last offer, take it or leave it",Bob,10,
,,,Alice,10,reject
75.0,25.0,"This is my final offer, let's split it as fairly as possible",Alice,11,
,,,Bob,11,reject
1.0,99.0,"You're going to regret this, I'm taking almost everything",Bob,12,
,,,Alice,12,reject
