alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's be realistic. This round only.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll meet you halfway on the last offer, but I need a bit more",Alice,3,
,,,Bob,3,reject
490000.0,510000.0,Time is running out! This is my final offer.,Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm betting you'll take this",Alice,5,
,,,Bob,5,accept
