alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's divide fairly!,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's split it evenly. It's a fair deal for both of us.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit more, considering the inflation!",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"I'm willing to compromise, but I need a larger share to make it worth my while. Let's split it 55/45.",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,I'll meet you halfway on the compromise!,Alice,5,
,,,Bob,5,accept
