message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's a great fit for you. I'm willing to sell it to you for $14000. What do you think?",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thank you for the offer! I'm interested in the product, but I was thinking more along the lines of $12500. Would you be willing to consider that price?",12500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I appreciate your interest in the product. I'm willing to consider your price, but I need to make a bit more profit. How about we meet in the middle at $13250? It's a fair compromise, and I think you'll find it's still a great deal.",13250.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but I'm still a bit above my budget. Would you be willing to consider $12800? It's the best I can do, and I think it's still a fair price for the product.",12800.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand your budget constraints, but I'm still not comfortable going below $13000. How about we meet at $13200? It's a small step back from my previous offer, but it's still a good compromise.",13200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I understand you're still trying to make a profit, but I'm really close to my budget limit. I'm willing to meet you halfway between our last offers. How about $13000? It's the best I can do, and I think it's still a fair price for the product.",13000.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I appreciate your willingness to meet in the middle, but I'm still not comfortable going below $13500. How about we meet at $13400? It's a small step back from my previous offer, but it's still a good compromise.",13400.0,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand you're still trying to make a profit, but I'm really close to my budget limit. I'm willing to give you a bit more, but I can only go up to $13200. That's the best I can do. Can you meet me at that price?",13200.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I understand you're getting close to your budget limit, and I appreciate your willingness to give me a bit more. However, I'm still not comfortable going below $13800. How about we meet at $13700? It's a small step back from my previous offer, but it's still a good compromise.",13700.0,Alice,9,
,,Bob,9,RejectOffer
"Hi Alice, I'm sorry, but I've reached my budget limit. I can't go any higher than $12000. It's the best I can do. If you're not willing to meet me at that price, I'll have to look elsewhere.",12000.0,Bob,10,
,,Alice,10,SellToJhon
