message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a high-quality item that I think you'll really love. I'm willing to sell it to you for $180. What do you think?,180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit out of my budget. I'm willing to pay $120 for it. Can you consider my offer?",120.0,Bob,2,
,,Alice,2,RejectOffer
"I understand that $180 might be a bit steep for you, Bob. However, I'm willing to meet you halfway. I'm willing to sell the product to you for $160. What do you think?",160.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $160 is still a bit out of my budget. I'm willing to pay $140 for the product. Can you consider my offer?",140.0,Bob,4,
,,Alice,4,RejectOffer
"I'm starting to get a bit concerned that we're getting a bit far apart, Bob. However, I'm willing to make one more concession. I'm willing to sell the product to you for $155. What do you think?",155.0,Alice,5,
,,Bob,5,RejectOffer
"I understand your concerns, Alice, but I'm still not comfortable with the price. I'm willing to pay $145 for the product. Can you consider my offer?",145.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to think that we're getting close, Bob. I'm willing to make one more concession. I'm willing to sell the product to you for $152.50. What do you think?",152.5,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make concessions, Alice. However, I'm still not comfortable with the price. I'm willing to pay $142.50 for the product. Can you consider my offer?",142.5,Bob,8,
,,Alice,8,RejectOffer
"I'm not willing to go any lower, Bob. I'm willing to meet you halfway again, but I need to make sure I'm getting a fair price. I'm willing to sell the product to you for $149. What do you think?",149.0,Alice,9,
,,Bob,9,RejectOffer
"I understand that you're not willing to go any lower, Alice. However, I'm still not comfortable with the price. I'm willing to pay $139 for the product. Can you consider my offer?",139.0,Bob,10,
,,Alice,10,SellToJhon
