alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60-40, a fair starting point!",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll take the lead, but I'm willing to compromise",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'll give you a bit more, but I'm still not getting a good deal",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll try to find a middle ground, let's meet in the middle",Bob,4,
,,,Alice,4,reject
45.0,55.0,"I'll give you a bit more, but I think I'm still getting a better deal",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll try to be more generous, but I'm not giving up yet",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Let's meet in the middle, I'm willing to compromise",Alice,7,
,,,Bob,7,accept
