alice_gain,bob_gain,message,player,round,decision
7000.0,3000.0,Let's start with this. A fair deal considering the inflation working against you.,Alice,1,
,,,Bob,1,reject
4000.0,6000.0,I'm feeling the inflation pinch already! Let's be more realistic.,Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"Okay, let's try this. I'm willing to adjust slightly, but time is running out for you, Bob.",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,This is my final offer.  Take it or leave it. The clock is ticking!,Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"This is my last offer that's even close to fair. You're losing a lot more to inflation with every refusal, Bob.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, let's stop this nonsense.  A 50/50 split is the only fair deal.  Don't be greedy!",Bob,6,
,,,Alice,6,accept
