alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly!  It's a fair start.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"Let's be practical, Alice. I'm feeling more ambitious this time. How about a 60/40 split in my favor?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a little, but I think a 55/45 split is more fair. Let's not let this go on forever!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Time is running out, Alice!  I'll take a slightly larger share, 65/35.  Don't let this opportunity slip away.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Okay, I'm starting to feel the pressure of the clock ticking. Let's make this a 45/55 split. It's the best we can do before the money dwindles further!",Alice,5,
,,,Bob,5,accept
