message,product_price,player,round,decision
"Bob, I'm excited to offer you a chance to own this truly unique product. Its value is considerable, and I believe it would be a highly worthwhile investment for you. To kick things off, I'm proposing a starting price of $1,800,000.",1800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you see in the product. I would like to propose a counteroffer of $1,500,000.",1500000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer, but the value of this product is truly exceptional. I'm willing to come down slightly to $1,700,000. I believe this price accurately reflects its worth and potential.",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, Alice. I would like to counter with an offer of $1,600,000.",1600000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, we're getting closer.  I value your interest and I'm motivated to close this deal.  To meet you halfway, I'll accept $1,650,000. This is a final offer.",1650000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your efforts. I appreciate the negotiation process. I would like to counter with an offer of $1,600,000.",1600000.0,Bob,6,
,,Alice,6,AcceptOffer
