message,product_price,player,round,decision
Hello Bob! I'm excited to offer you this amazing product. It's a great opportunity for you to get your hands on it at a fantastic price. I'm willing to sell it to you for $100.,100.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $100 is a bit high for me. I'm willing to pay $85 for it. Can you consider my offer?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I appreciate your interest in the product. However, I'm not willing to go as low as $85. I'm willing to meet you halfway and sell it to you for $92.50. It's a fair price considering the product's value to you.",92.5,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, Alice. However, $92.50 is still a bit above my budget. I'm willing to pay $87.50 for the product. Can you consider my offer?",87.5,Bob,4,
,,Alice,4,RejectOffer
"I understand that $87.50 is still a bit above your budget, Bob. I'm willing to make another concession. I'll sell the product to you for $90. It's the lowest price I'm willing to accept, considering the product's value to you.",90.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to make a concession, Alice. However, $90 is still a bit above my budget. I'm willing to pay $85 for the product. Can you consider my offer?",85.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that $85 is still a bit above your budget, Bob. I'm willing to make another concession. I'll sell the product to you for $88. It's the lowest price I'm willing to accept, considering the product's value to you.",88.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to make another concession, Alice. However, $88 is still a bit above my budget. I'm willing to pay $82 for the product. Can you consider my offer?",82.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that $82 is still a bit below my minimum price, Bob. However, I'm willing to make one more concession. I'll sell the product to you for $87. It's the lowest price I'm willing to accept, considering the product's value to you.",87.0,Alice,9,
,,Bob,9,RejectOffer
"I appreciate your willingness to make one more concession, Alice. However, $87 is still a bit above my budget. I'm willing to pay $80 for the product. Can you consider my offer?",80.0,Bob,10,
,,Alice,10,SellToJhon
