message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which we believe is worth more than $120. To start, I'll offer it to you for $150. Would you like to accept this offer?",150.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. While I appreciate the quality of your product, $150 is a bit higher than my budget allows.  I'm willing to pay $80 for it. Let me know what you think.",80.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I understand your budget constraints. I'd like to counter your offer with $100 for the product. Please let me know if this works for you.",100.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down on the price.  $100 is still a bit outside of what I can afford.  I'm willing to go up to $90 for the product.  What do you say?",90.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your willingness to increase your offer, Bob. Considering the value of our product, I would like to counter with an offer of $95. This is my final offer before considering other buyers. Please let me know if this works for you.",95.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I understand this is your final offer, but $95 is still a bit out of my range.  I'm happy to pay $90 for the product. Let me know if you're willing to accept that, otherwise, I'll need to look elsewhere.",90.0,Bob,6,
,,Alice,6,AcceptOffer
