alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and reasonable, 60-40 is a good starting point.",Alice,1,
,,,Bob,1,reject
50.0,50.0,I think a 50/50 split is the fairest option.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, 55-45 is a bit closer to the middle.",Alice,3,
,,,Bob,3,reject
48.0,52.0,Let's settle this. I'll take a slightly smaller share to end the game.,Bob,4,
,,,Alice,4,reject
58.0,42.0,"You didn't move much, I'll nudge a bit higher on my side.",Alice,5,
,,,Bob,5,reject
49.0,51.0,This is a fair offer and we are running out of time to agree.,Bob,6,
,,,Alice,6,reject
57.0,43.0,"We're running out of time, I'll try to meet you halfway between my last offer and yours.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, we are running out of time.  Let's be fair and split this evenly.",Bob,8,
,,,Alice,8,accept
