alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's make a deal, Bob. I think this is a fair starting point.",Alice,1,
,,,Bob,1,reject
55.0,45.0,"Alice, let's be reasonable. This split accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, let's find a middle ground. My offer is still generous considering the inflation.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"Alice, time is running out. This offer is a compromise, but it's the best you'll get at this point.",Bob,4,
,,,Alice,4,reject
62.0,38.0,"Bob, I'm trying to be fair, but this needs to be settled soon. This is my final offer.",Alice,5,
,,,Bob,5,accept
