alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"Let's be reasonable, Bob. This offer leaves us both with a significant sum.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, my turn. I'm proposing a more balanced split. Let's be efficient with our time.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, time is running out and the value is decreasing rapidly. This offer still gives you a sizable share.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, let's settle this. This offer is a compromise, acknowledging the decreasing value but still giving us both a good deal.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"Bob, we're past the halfway point.  This is my final offer that ensures a majority share for me, but still leaves you with a considerable amount.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, this is getting ridiculous.  A 50/50 split is the only fair option. Take it or leave it.",Bob,6,
,,,Alice,6,accept
