message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I'm willing to sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I appreciate it, but $100 is a bit high for me.  I'm willing to pay $85.  What do you think?",85.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $100 is a bit high, but I'm willing to meet you halfway. I'm now offering the product to you for $92.",92.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, $92 is still a bit more than I'm comfortable with. How about we split the difference and go with $88? I'm really interested in this product, and I think this is a fair price for both of us.",88.0,Bob,4,
,,Alice,4,RejectOffer
"I understand where you're coming from, Bob, and I appreciate your willingness to compromise. However, I'm still a bit above your target price. I'm willing to make another concession and offer the product to you for $90.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your flexibility, but $90 is still a bit too high for me.  I'm really interested in the product, but I can't go higher than $87.  Let's close this deal.",87.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your target price, Bob. However, I'm not willing to go below $92. I'm willing to make one more concession and offer the product to you for $89.",89.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I really appreciate your willingness to negotiate.  I'm still hoping to get the product for $87.  It's a fair price for both of us.  Let's make this happen!",87.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're really interested in the product, Bob. However, I'm not willing to go below $90. I'm willing to make one more concession and offer the product to you for $89.50.",89.5,Alice,9,
,,Bob,9,BuyFromJhon
