alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40. You'll still get a significant amount!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I appreciate the offer, Alice, but I think we can find something more mutually beneficial. How about a 55/45 split?",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is quite generous. Let's settle on 58-42.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, this is taking too long. Let's split it evenly and end this. A 50/50 split is fair considering the circumstances.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"I'm being reasonable, Bob. Inflation is on my side. Take the 43 before it's worth even less.",Alice,5,
,,,Bob,5,accept
