alice_gain,bob_gain,message,player,round,decision
90.0,10.0,Let's start with a generous offer. Accept and we can end the game early.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"You were too generous, let's try for something more realistic",Bob,2,
,,,Alice,2,reject
40.0,60.0,"Meet me in the middle, and we can still end the game soon.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"You're still being too soft on me, I want more",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's split it down the middle, no more haggling.",Alice,5,
,,,Bob,5,accept
