message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the chance to purchase this valuable product. Given its potential, I'm asking for $2,000,000. I believe this is a fair price considering the value it will bring you.",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but I'm looking to keep my investment within a certain budget. Would it be possible to negotiate the price down to $1,800,000? I believe this would still be a fair reflection of the product's value to me.",1800000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your understanding of the product's value. While I'm aiming for a higher price point, I'm willing to meet you halfway.  How about $1,900,000?",1900000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for adjusting your offer, Alice. I appreciate your willingness to negotiate. However, I'm still looking to keep my investment within my specified budget. Could we possibly agree on $1,750,000 for the product?",1750000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your budget constraints. Let's make this work. What if we settle at $1,825,000? This reflects the product's worth while acknowledging your investment limits.",1825000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your flexibility. Considering the product's value and my budget, I propose a final offer of $1,775,000. I hope this meets somewhere in the middle for us both.",1775000.0,Bob,6,
,,Alice,6,AcceptOffer
