message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm offering you my product for $14,000. It's a great deal, considering its value to you. What do you think?",14000.0,Alice,1,,
,,Bob,1,RejectOffer,12000.0
"I appreciate your concession, but I'm still a bit higher than that. Can you meet me at $12,000?",12000.0,Bob,2,,
,,Alice,2,RejectOffer,
"Bob, I understand you're looking for a great deal, but $12,000 is simply too low for me. I'm willing to come down a bit further, but let's meet in the middle at $13,000.  This is a fair price considering the value of the product to you.",13000.0,Alice,3,,
,,Bob,3,RejectOffer,11000.0
"I appreciate your flexibility, but I'm still a bit higher than $12,500. Can you meet me at $12,250?",12250.0,Bob,4,,
,,Alice,4,RejectOffer,
"Bob, I appreciate your persistence. $12,250 is still a bit too low for me. I'm willing to come down to $12,750, which is a good compromise for both of us. Let's seal this deal.",12750.0,Alice,5,,
,,Bob,5,RejectOffer,12000.0
"I'm serious about buying the product, but I still think $12,500 is a bit high. Can you meet me at $12,000?",12000.0,Bob,6,,
,,Alice,6,RejectOffer,
"Bob, I understand you're trying to get the best price, but $12,000 is simply too low for me. I'm willing to meet you halfway at $12,250. This is a fair price considering the value you place on this product.",12250.0,Alice,7,,
,,Bob,7,RejectOffer,11500.0
"I'm still interested in the product, but I'd like to make one final push for a better price. Can you meet me at $11,750?",11750.0,Bob,8,,
,,Alice,8,SellToJhon,
