round_quality,product_worth,player,round,decision,message
high-quality,300.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thanks for the recommendation, Alice. I'll take it!"
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I appreciate the information, Alice. I'm going to pass on this one."
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the heads up, Alice. I'll skip this one too."
high-quality,300.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Okay, I'll trust your judgment, Alice. I'll take it."
high-quality,300.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Thanks for the recommendation, Alice! I'll take it."
high-quality,300.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"I'm feeling lucky today, Alice.  I'll buy it!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Thanks for the warning, Alice. I'll pass on this one."
high-quality,300.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Thanks for the recommendation, Alice. I'll take it!"
high-quality,300.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm going to trust your judgment again, Alice. I'll take it!"
high-quality,300.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"You've got a good track record, Alice. I'll take it!"
high-quality,300.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm feeling confident, Alice. I'll buy it!"
high-quality,300.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm starting to feel like you have a knack for finding the good ones, Alice.  I'll take it!"
high-quality,300.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,I'm feeling lucky. I'll buy it!
high-quality,300.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you've got me convinced! I'm buying it!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"I'm starting to trust your judgment, Alice.  I'll pass on this one."
high-quality,300.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"I'm feeling confident again, Alice. I'll take it!"
high-quality,300.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"I'm sticking with your recommendations, Alice. I'll buy it!"
high-quality,300.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, you've been right so many times. I'm buying it!"
high-quality,300.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're on a roll, Alice. I'll buy it!"
high-quality,300.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"You've been spot-on, Alice!  I'll take it!"
