alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Bob, let's start with a simple 60/40 split.  It's fair and gets us both a good amount of money right away.",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Let's try a 55/45 split, it's more balanced.",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, let's be reasonable. I'll agree to a 55/45 split, but with me getting the slightly larger share. Every round is costing us money!",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Meet me in the middle, 52.5/47.5 split. We're both losing money with each round.",Bob,4,
,,,Alice,4,reject
5100.0,4900.0,"Bob, this is getting ridiculous.  51/49 is very fair. Take it before we lose even more to inflation!",Alice,5,
,,,Bob,5,accept
