alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's start with a fair split. What do you say, Bob?",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'm willing to give you a slightly smaller share, but I think this is a good starting point",Bob,2,
,,"I'm not sure I'm comfortable with this split, especially considering the inflation. I'd like to try to get a better deal.",Alice,2,reject
420000.0,580000.0,"Considering the inflation, I'm willing to take a slightly smaller share. What do you think, Bob?",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation",Bob,4,
,,"I'm not comfortable with this split, Bob. I think I can do better than 30%.",Alice,4,reject
360000.0,640000.0,"Considering the inflation, I'm willing to take a slightly larger share. What do you think, Bob?",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"I'm willing to give you a smaller share, but I think this is a good compromise considering the inflation and the previous offers",Bob,6,
,,"I'm not comfortable with this split, Bob. I think I can do better than 20%.",Alice,6,reject
220000.0,780000.0,"Considering the inflation and the previous offers, I'm willing to take a slightly larger share. Please consider this offer, Bob.",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"I'm willing to give you a very small share, but I think this is a good compromise considering the inflation and the previous offers",Bob,8,
,,"I'm accepting your offer, Bob. I'm not happy about it, but I think it's the best I can do at this point.",Alice,8,accept
