alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Take it or leave it, Bob!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it 50/50, no hard feelings!",Bob,2,
,,"Not bad, but I was thinking more like 60/40 in my favor.",Alice,2,reject
7000.0,3000.0,"You're getting a good deal, Bob. Don't think you can get a better one!",Alice,3,
,,,Bob,3,reject
6000.0,4000.0,"I'm willing to compromise, but I think I can get a better deal",Bob,4,
,,"You're getting closer, but I think I can do better than that.",Alice,4,reject
6500.0,3500.0,This is my final offer. Take it or leave it!,Alice,5,
,,,Bob,5,reject
5500.0,4500.0,"I'm not giving up yet, let's keep negotiating!",Bob,6,
,,"You're getting closer, but I think I can get a better deal. Let's try to find a sweet spot.",Alice,6,reject
6800.0,3200.0,This is my best offer. Take it or walk away.,Alice,7,
,,,Bob,7,reject
5000.0,5000.0,"I'm willing to compromise again, let's meet in the middle",Bob,8,
,,"Alright, let's meet in the middle. It's not the best deal, but it's better than going home empty-handed.",Alice,8,accept
