alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly smaller share, but still a decent start!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'll give you a slightly better deal this time, but don't expect too much!",Alice,3,
,,,Bob,3,reject
3500.0,6500.0,"You're getting closer, but I'm still not ready to settle",Bob,4,
,,,Alice,4,reject
4200.0,5800.0,"I'm getting closer to your price, but I still think I deserve a bit more!",Alice,5,
,,,Bob,5,reject
3000.0,7000.0,"You're getting closer, but I'm still not willing to give up that much",Bob,6,
,,,Alice,6,reject
4500.0,5500.0,"I'm getting desperate, but I still think I deserve a fair share!",Alice,7,
,,,Bob,7,reject
2500.0,7500.0,"You're really running out of options, I'm not budging",Bob,8,
,,,Alice,8,reject
4000.0,6000.0,"I'm really close to giving up, but I'll try one more time!",Alice,9,
,,,Bob,9,reject
2000.0,8000.0,"You're almost out of time, I'm not going to budge",Bob,10,
,,,Alice,10,reject
3000.0,7000.0,"I'm really running out of options, but I'll try one more time!",Alice,11,
,,,Bob,11,reject
1000.0,9000.0,"You've had your chances, I'm taking it all",Bob,12,
,,,Alice,12,accept
