alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, then we can negotiate from here!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"You started with a high offer, I'll try to counter with a more favorable split for me this time.",Bob,2,
,,,Alice,2,reject
45.0,55.0,Let's meet in the middle this time. I'm willing to compromise!,Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting closer to my target, but I'm still not satisfied with the split. I'll try to push for more.",Bob,4,
,,,Alice,4,reject
30.0,70.0,I'm not afraid to walk away. Meet me in the middle or I'll leave!,Alice,5,
,,,Bob,5,accept
