alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You wanted 50/50, but I think I can do better than that!",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,You're trying to take the lion's share! I'll give you a chance to reconsider.,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're still trying to take the lead, but I'm not giving in. Meet me in the middle!",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You're getting closer, but I still think I can do better. Let's try to find a sweet spot!",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm not budging, but I'll give you a slight edge. Don't expect it to last!",Bob,6,
,,,Alice,6,reject
520000.0,480000.0,"You're getting desperate, but I'm not giving up yet! Let's try to find a compromise.",Alice,7,
,,,Bob,7,reject
510000.0,490000.0,"I'm not giving in, but I'll meet you closer to the middle. Don't expect me to go any further!",Bob,8,
,,,Alice,8,accept
