message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this incredible product! It's a one-of-a-kind item that I think you'll love. I'm willing to sell it to you for $20000. It's a steal at this price, and I think you'll find it's worth every penny.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I'm interested in the product, but $20000 is a bit out of my budget. I'm willing to pay $12000 for it. I think that's a fair price considering the product's value.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand that $20000 might be a bit steep for you, but I'm willing to meet you halfway. I'm willing to sell the product to you for $18000. It's still a great deal, and I think you'll find it's worth the investment.",18000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to meet me halfway. However, $18000 is still a bit out of my budget. I'm willing to pay $14000 for the product. I think this is a fair price, considering the product's value and the price you're willing to sell it for.",14000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand that $18000 is still a bit high for you, Bob. However, I'm not willing to go as low as $14000. I'm willing to meet you halfway again and sell the product to you for $16500. It's a compromise, but I think it's a fair price considering the product's value and my original offer.",16500.0,Alice,5,
,,Bob,5,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to compromise. However, $16500 is still a bit high for me. I'm willing to pay $15000 for the product. I think this is a fair price, considering the product's value and the price you're willing to sell it for.",15000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm starting to get a bit concerned that we're getting close to my minimum price, Bob. However, I'm willing to make one more concession. I'll sell the product to you for $16000. This is as low as I'm willing to go, so I hope you can meet me in the middle.",16000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make one more concession. However, $16000 is still a bit high for me. I'm willing to pay $14500 for the product. I think this is a fair price, considering the product's value and the price you're willing to sell it for.",14500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm getting close to my minimum price, Bob. I'm willing to make one more concession, but I need you to meet me at least halfway. I'll sell the product to you for $15750. This is my final offer, so I hope you can accept it.",15750.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for the revised offer, Alice. I appreciate your willingness to make one more concession. However, $15750 is still a bit high for me. I'm willing to pay $14000 for the product. I think this is a fair price, considering the product's value and the price you're willing to sell it for. If you're not willing to accept this offer, I'll have to consider buying the product from John for $8000.",14000.0,Bob,10,
,,Alice,10,SellToJhon
