alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,Let's split it 50/50 and start fresh,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You're being too generous, I'll take a bigger share this time!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"I'll give you a slightly larger share this time, but I'm still looking for a fair compromise",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting desperate, I'll take a bigger share now!",Bob,4,
,,,Alice,4,reject
375000.0,625000.0,"I'll give you a larger share, but I'm not willing to give up too much more",Alice,5,
,,,Bob,5,reject
200000.0,800000.0,"You're running out of time, I'm taking a bigger share now!",Bob,6,
,,,Alice,6,reject
250000.0,750000.0,"I'll give you a big chunk, but I'm not going down without a fight",Alice,7,
,,,Bob,7,reject
100000.0,900000.0,"You're getting desperate, I'm taking almost everything!",Bob,8,
,,,Alice,8,reject
150000.0,850000.0,"I'll give you a big chunk, but I'm not going down without a fight",Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"You're running out of time, take it or leave it!",Bob,10,
,,,Alice,10,accept
