message,product_price,player,round,decision
"Bob, I'm offering you my product for $14,500. I believe this is a fair price considering its value to you. What do you think?",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate. I would like to propose a price of $13,000 for the product. I hope this aligns better with your expectations.",13000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $13,000 is a bit too low for me. I'm willing to come down to $14,000, which is still a fair price given the product's value to you. Let me know what you think.",14000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand your position and am willing to meet you halfway. I would like to propose a price of $13,500 for the product. I hope this is a fair compromise.",13500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to compromise, but $13,500 is still a bit too low for me.  How about we split the difference and settle on $13,750?  This would be a good deal for both of us.  Let me know what you think.",13750.0,Alice,5,
,,Bob,5,AcceptOffer
