alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,"I'll give you $1, but you'll have to negotiate hard to get more!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it evenly, it's a fair start. ",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"You're not getting off that easy, Bob!",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,"Let's be reasonable. I'll take a slightly smaller share, but it's still a good deal for both of us. ",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"You're running out of time, Bob! Make a better offer or walk away!",Alice,5,
,,,Bob,5,reject
650000.0,350000.0,We're getting close to the end. This is my final offer. Let's reach a compromise.,Bob,6,
,,,Alice,6,accept
