alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50, no need to negotiate",Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a good deal, but I want a bit more",Bob,2,
,,"I'd like to get a bit more, can you meet me in the middle?",Alice,2,reject
40.0,60.0,"I'm willing to give you a bit more, but I need to get closer to 50%",Alice,3,
,,,Bob,3,reject
20.0,80.0,"I'll give you a small chunk, but I'm getting greedy",Bob,4,
,,"That's not enough for me, I'd like a bigger share to compensate for the inflation",Alice,4,reject
35.0,65.0,"I'm willing to give you a bit more, but I need to get closer to 50%",Alice,5,
,,,Bob,5,accept
