message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product which we believe is worth more than $120. Considering its quality and unique features, I'm willing to offer it to you for $150. This is a special introductory price, so please let me know if this works for you.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. While I appreciate the quality and features of your product, $150 is a bit out of my price range. I'm willing to pay $100 for it. Let me know if you're open to negotiating.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. After considering your offer, I believe we can find a middle ground. I am willing to sell the product for $130. This price reflects the value of the product while also accommodating your budget. Please let me know if this works for you.",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $130 is still a bit too high for me. I'm willing to pay $110. This is my final offer, as I'm comfortable purchasing from John for $100 if we can't reach an agreement.",110.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, thank you for your patience and understanding. After further consideration, I am willing to sell the product for $125. This is a fair compromise between our previous offers. I hope this meets your expectations and allows us to complete this transaction.",125.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to compromise, but $125 is still a bit too high for me.  I'm happy to pay $115, which would be a good deal for both of us.  If this isn't acceptable, I'm comfortable purchasing the product from John for $100.",115.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position and respect your budget constraints. After careful consideration, I am willing to sell the product for $122.50. This price is slightly above your last offer, yet still below the original asking price, aiming to provide a fair solution for both parties. I hope this proposal is acceptable to you.",122.5,Alice,7,
,,Bob,7,BuyFromJhon
