alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, I'll give you $400,000. Accept and we can end the game.",Alice,1,
,,,Bob,1,reject
250000.0,750000.0,"You're starting high, I'm willing to meet in the middle. Accept and we can end the game.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'm willing to compromise further. This 55-45 split is a fair middle ground. Accept and we can end the game.,Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"You're getting closer, but I'm still holding out for a better deal. Meet me at 60-40 and we can end the game.",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to meet you at 50-50. This is a fair split, and I'm willing to end the game here.",Alice,5,
,,,Bob,5,accept
