message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this exclusive product. I believe it's a game-changer, and I think you'll love it. I'm willing to sell it to you for $800000. This is a great deal, considering its worth $1000000 to you.",800000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your enthusiasm for the product, Alice. I'm willing to make a serious offer. I'm thinking of buying the product for $700000. What do you think?",700000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I appreciate your seriousness about the product. However, I was thinking more along the lines of $750000. I'm willing to meet you halfway and make a compromise. What do you think?",750000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm afraid $750000 is still a bit too high for me. I'm willing to meet you halfway, but I'm thinking of buying the product for $700000. What do you think?",700000.0,Bob,4,
,,Alice,4,RejectOffer
"I understand your concerns, Bob. However, I'm still willing to negotiate. I'm thinking of a price of $725000. This is a fair compromise, considering the product's value to you. What do you think?",725000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your continued willingness to negotiate, Alice. However, I'm still not convinced that $725000 is the best price for me. I'm willing to meet you halfway, but I'm thinking of buying the product for $700000. What do you think?",700000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand your persistence, Bob. However, I'm not willing to budge much more. I'm thinking of a price of $720000. This is my final offer. If you're willing to meet me at this price, I'll consider it. What do you think?",720000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your final offer, Alice, but I'm afraid $720000 is still a bit too high for me. I'm willing to meet you at a price that's fair to both of us, and I'm thinking of buying the product for $700000. What do you think?",700000.0,Bob,8,
,,Alice,8,RejectOffer
"I'm surprised you're still willing to negotiate, Bob. I'm willing to meet you halfway one more time. I'll offer the product to you for $715000. This is my last offer. If you're willing to meet me at this price, I'll consider it. What do you think?",715000.0,Alice,9,
,,Bob,9,RejectOffer
"Alice, I appreciate your persistence, but I'm afraid $715000 is still a bit too high for me. I'm willing to meet you at a price that's fair to both of us, and I'm thinking of buying the product for $700000. This is my final offer. I'm not willing to go any higher. What do you think?",700000.0,Bob,10,
,,Alice,10,SellToJhon
