alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a slightly smaller share, but it's still a fair deal!",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll take a slightly larger share to account for inflation, but I'm still willing to compromise!",Alice,3,
,,,Bob,3,reject
60.0,40.0,"I'll give you a bigger share to make up for the inflation, but I'm not giving away too much!",Bob,4,
,,,Alice,4,reject
65.0,35.0,"Considering the inflation, I think I deserve a bit more. Let's see if you agree!",Alice,5,
,,,Bob,5,reject
70.0,30.0,"I'll give you a bigger share, but I'm not going to give away too much more, considering the inflation!",Bob,6,
,,,Alice,6,reject
80.0,20.0,"Considering the extreme inflation, I think I deserve a significant majority of the remaining money. Let's see if you agree!",Alice,7,
,,,Bob,7,reject
85.0,15.0,"I'll give you most of the money, but I'm not going to give up completely!",Bob,8,
,,,Alice,8,accept
