message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product. I think it would be perfect for you and I'm willing to part with it for $22,000.",22000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for the offer. I understand the value of the product, but I am only able to offer $18,000 for it.",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I appreciate your understanding of the product's value. How about we meet in the middle at $20,000?",20000.0,Alice,3,
,,Bob,3,RejectOffer
"Hello Alice, I appreciate your offer, but I am still unable to go above $17,000 for the product.",17000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  $17,000 is a bit too low for me, but I'm willing to close the deal right now for $19,000.  This is my final offer.",19000.0,Alice,5,
,,Bob,5,RejectOffer
"Hello Alice, I understand your position, but I am only able to offer $18,000 for the product.",18000.0,Bob,6,
,,Alice,6,AcceptOffer
