alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,I think we should split closer to the middle. This offer is better for you than waiting.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, meet me in the middle!",Alice,3,
,,,Bob,3,reject
4700.0,5300.0,"I'm willing to meet closer to the middle, but it needs to be fair for me given the inflation.",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Inflation is hitting you harder, let's settle!",Alice,5,
,,,Bob,5,reject
4650.0,5350.0,"Alice, inflation is a factor here.  I'm being reasonable, but I need you to meet me closer to the middle.",Bob,6,
,,,Alice,6,reject
5600.0,4400.0,"You're losing value, I'm being generous!",Alice,7,
,,,Bob,7,reject
4600.0,5400.0,"Alice, this is getting ridiculous.  Accept this offer, or I'm going to start playing hardball.  Time is running out for both of us.",Bob,8,
,,,Alice,8,reject
5500.0,4500.0,"You're bluffing, I'm not buying it!",Alice,9,
,,,Bob,9,accept
