alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I understand you want to be fair, but the devaluation hits you harder. Let's make a deal!",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,Meet me in the middle!,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,Time is running out! This seems like a fair compromise given the circumstances.,Bob,4,
,,,Alice,4,reject
520000.0,480000.0,"Come on, let's split the difference!",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"Okay, let's split the difference.  This is the best we can do with the time pressure.",Bob,6,
,,,Alice,6,accept
