alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it evenly to start,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'll take a slightly larger share this round, but still a fair split",Bob,2,
,,,Alice,2,reject
52.0,48.0,"Considering inflation, I'm offering a slightly higher share for myself this round",Alice,3,
,,,Bob,3,reject
48.0,52.0,I'll try to make up for the loss due to inflation by offering a slightly higher share for myself this round,Bob,4,
,,,Alice,4,reject
55.0,45.0,"Given the rapid inflation, I'm adjusting my offer to account for the decreasing value of money",Alice,5,
,,,Bob,5,reject
42.0,58.0,"I'll try to make up for the rapid inflation by offering a slightly higher share for myself this round, but I'm willing to compromise",Bob,6,
,,,Alice,6,reject
60.0,40.0,"Given the extreme inflation, I'm adjusting my offer to account for the severely decreased value of money",Alice,7,
,,,Bob,7,accept
