alice_gain,bob_gain,message,player,round,decision
525000.0,475000.0,"Let's be fair, Bob. This is a slightly better deal for me considering the inflation rate working against you.",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think 50/50 is fair considering I'm losing value each round.,Bob,2,
,,,Alice,2,reject
512500.0,487500.0,"Bob, time is money.  I'll take a small step back from my previous offer to close this out.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Since I'm losing value each round, I need to adjust my offer to make up for the loss.",Bob,4,
,,,Alice,4,reject
506250.0,493750.0,"Bob, this is getting ridiculous.  Meet me halfway between our last offers so we can both walk away.",Alice,5,
,,,Bob,5,reject
480000.0,520000.0,"I'm still losing value, so I'll meet you closer to my previous offer. This is my compromise.",Bob,6,
,,,Alice,6,reject
498125.0,501875.0,"Bob, this is pointless.  We're both losing out by dragging this on. I'm taking another small step, this is as low as I'm willing to go.",Alice,7,
,,,Bob,7,accept
