alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's be fair, Bob. Take this generous offer and we both win.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think I deserve a bit more, don't you, Alice?",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"Bob, let's be realistic. This is a good deal for both of us considering the time pressure.",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"Considering the time pressure and inflation, I think this is a fair adjustment.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, time is ticking and the value is decreasing.  Accept this offer before it depreciates further.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Given the time pressure and the significant impact of inflation on your gain, I believe this offer is reasonable and should be considered seriously.",Bob,6,
,,,Alice,6,reject
600000.0,400000.0,"Bob, I'm making a compromise here. Let's end this before inflation eats away at the value any further.",Alice,7,
,,,Bob,7,accept
