message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value, I'm initially proposing a price of $1,500,000. I believe this reflects its true worth, but I'm open to discussing further.",1500000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $1,200,000. I've done some research and I believe the product's value is not as high as you think. I'm willing to pay $1,200,000 for it.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your perspective, but I believe your valuation underestimates the product's potential. I'm willing to come down slightly, how about we settle at $1,350,000?",1350000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand that you're still confident in the product's value, but I'm not willing to go above $1,250,000. I'm willing to meet you halfway, but I need to stay within my budget. Can you consider $1,250,000?",1250000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this.  While $1,250,000 is a tempting offer, I can't accept anything less than $1,300,000.  This is my final offer.",1300000.0,Alice,5,
,,Bob,5,BuyFromJhon
