alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's be reasonable and split the money fairly, Bob. I take a bit more since I'm more affected by the inflation.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"I understand the inflation affects you more, how about we meet in the middle?",Bob,2,
,,,Alice,2,reject
6200.0,3800.0,"Bob, the clock is ticking and this inflation is no joke. I need a bit more security to make this worthwhile for both of us.",Alice,3,
,,,Bob,3,reject
5800.0,4200.0,"Alice, I'm trying to be fair, but this needs to work for me too.  Let's settle this before the inflation gets worse.",Bob,4,
,,,Alice,4,reject
6400.0,3600.0,"This is my final offer, Bob.  Take it or leave it, but the clock is ticking for both of us.",Alice,5,
,,,Bob,5,reject
6000.0,4000.0,"Alice, I'm standing my ground. This is a fair offer considering the inflation, and we both need to agree before we lose everything.",Bob,6,
,,,Alice,6,accept
