alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it fairly, I think this is a good starting point.",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I think we can do better than that. Let's try again!,Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"I'm willing to compromise, but I think I deserve a slightly larger share this time.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'm not willing to give up too much, but I'm willing to meet in the middle. Let's try again!",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"I'm willing to give a bit more, but I still think I deserve a slightly larger share.",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"I'm not willing to give up too much more, but I'm willing to make a slight concession. Let's try again!",Bob,6,
,,,Alice,6,accept
