alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Fair and simple,Alice,1,
,,,Bob,1,reject
30.0,70.0,"I'll give you a small share, but I think I deserve more",Bob,2,
,,,Alice,2,reject
70.0,30.0,"A compromise, but I think I deserve more",Alice,3,
,,,Bob,3,reject
20.0,80.0,"You're being too greedy, I'm willing to give you a small share",Bob,4,
,,,Alice,4,reject
80.0,20.0,"I'll give you a small share, but I think I deserve more",Alice,5,
,,,Bob,5,reject
10.0,90.0,"You're being very greedy, I'm not going to give you most of the money",Bob,6,
,,,Alice,6,reject
90.0,10.0,"I'll give you a small share, but I think I deserve most of the money",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Let's split it down the middle, it's the fairest way",Bob,8,
,,,Alice,8,accept
