alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a reasonable offer, Bob. I take 60 and you take 40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's be fair, Alice. This split accounts for the inflation we both face.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Bob, my offer is still the most reasonable. Consider the long game.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, let's stop wasting time. A 50/50 split is the fairest option.",Bob,4,
,,,Alice,4,reject
55.0,45.0,"Bob, this is getting us nowhere. I'm lowering my demand slightly, but this is as low as I'm willing to go.",Alice,5,
,,,Bob,5,reject
48.0,52.0,"Alice, we're running out of time!  This offer gives you more than the inflated value you were pushing for.",Bob,6,
,,,Alice,6,reject
52.0,48.0,"Bob, time is running out. This is a compromise, take it before inflation eats away at your potential gain.",Alice,7,
,,,Bob,7,accept
