alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it 50/50 to start, a fair and simple proposal!",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll take a slightly more optimistic approach, but still a fair offer. Your turn to decide!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a slightly better deal, but I still want to get a fair share. Your turn to decide!",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll try to make a more aggressive offer, but still a reasonable one. Your turn to decide!",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'll try to find a sweet spot, but I'm not giving up yet! Your turn to decide!",Alice,5,
,,,Bob,5,reject
28.0,72.0,"I'll try to make a more decisive move, but still a reasonable one. Your turn to decide!",Bob,6,
,,,Alice,6,reject
38.0,62.0,"I'll try to find a compromise, but I'm getting desperate! Your turn to decide!",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'll try to make a bold move, but still a reasonable one. Your turn to decide!",Bob,8,
,,,Alice,8,reject
32.0,68.0,"I'll try to find a glimmer of hope, but I'm almost out of options! Your turn to decide!",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'll try to make a final push, but still a reasonable one. Your turn to decide!",Bob,10,
,,,Alice,10,reject
25.0,75.0,"I'll try to make one last stand, but I'm not sure I can hold out much longer... Your turn to decide!",Alice,11,
,,,Bob,11,reject
5.0,95.0,I'll make one last attempt to get a good deal. This is my final offer. Your turn to decide!,Bob,12,
,,,Alice,12,accept
